0.000509354|-0.00515028
0.000570396|-0.00656366
-0.00463113|-0.0062967
0.000460833|-0.0064732
0.001337|-0.00633059
10.8182|4.15982
10.9081|3.7796
10.2091|4.40135
-4.22475|2.56043
-4.32731|3.15116
-4.30707|2.5553
3.32876|-0.456663
2.01208|-1.30838
2.25065|-1.60355
-1.78705|-0.2781
1.20062|6.82929
1.10251|6.62892
1.1785|6.60665
-0.00457956|-0.00618604
0.000410209|-0.0078428
-0.00465497|-0.00642263
2.78942|-2.79867
2.87773|-0.731307
-0.00447744|-0.00626232
0.000125825|-0.0053828
-0.00448672|-0.00632956
-0.00438082|-0.0062961
-0.000472664|-0.00734292
0.00129364|-0.00620565
-0.00445518|-0.0062664
-0.00462583|-0.00633546
-0.00443002|-0.00609531
-0.00456612|-0.00621744
-0.000682337|-0.00667983
-1.26766|-21.4802
-1.49298|-22.4059
-1.4933|-22.4094
1.11669|6.36078
0.511668|6.57416
-1.07084|0.60614
-1.02863|0.321882
3.05674|-0.363876
1.26306|-4.08255
0.822652|-4.49523
-0.00443059|-0.00632536
-0.00455285|-0.00657453
-0.000324586|-0.00658145
4.70379|1.58378
-0.00439471|-0.00620105
-0.00463949|-0.00615759
0.000795246|-0.00632679
-0.00436238|-0.00638499
-0.000231121|-0.00490449
-0.00445171|-0.00626705
-0.000127092|-0.00772087
0.0855907|6.6408
0.211338|6.26581
-2.20161|1.96321
-2.14648|3.54472
-2.15817|1.0214
1.2332|6.33048
1.48712|5.91912
-0.00464684|-0.00618527
-2.69656|0.686136
-2.80783|2.05897
-3.11537|0.454039
-2.07726|-0.44657
-0.00452786|-0.00603153
-0.00453051|-0.00613754
1.0176|-1.33932
2.02687|-1.90677
-0.0246156|-0.746935
-41.5409|-16.2712
-42.1259|-17.1627
-40.4763|-16.3321
-42.0204|-15.3188
2.83949|-11.0191
5.23583|-13.0235
1.95761|-10.2081
-19.9534|11.0375
-17.7|10.4752
-21.1336|11.3317
-21.1612|11.3435
-0.00447779|-0.00620939
-4.0891|-5.77792
-3.68474|-5.12216
-4.29745|-6.12476
-4.29765|-6.12663
-0.00422795|-0.00631089
-1.95957|-5.44229
-2.16666|-5.5672
2.98064|-0.321776
-3.96063|6.86506
-3.72722|7.03593
-0.00442511|-0.00615159
0.000810417|-0.0054076
0.000323849|-0.00686265
-1.28656|-1.45202
2.17719|4.14017
2.69938|3.81947
1.36581|4.95318
-0.00473675|-0.00606622
-0.00460773|-0.00608224
-0.00457532|-0.00628421
-0.00116343|-0.00652476
10.0998|-5.06013
9.72965|-5.60847
9.73127|-5.60821
3.32064|-3.70905
-1.74854|0.920621
-2.1283|1.56286
-0.00427837|-0.0062999
0.000443965|-0.00473251
10.4059|3.25644
8.95616|2.70068
-0.00451432|-0.00612162
-0.0045422|-0.00624972
-0.000593391|-0.0059634
-0.00455469|-0.00628786
-7.58476|-12.7543
-7.93801|-12.3764
-7.93807|-12.3767
-0.700809|-3.50492
-0.278421|-4.26684
2.57113|-3.95936
2.24678|-3.93241
0.53843|5.70785
-0.00463899|-0.00631251
-0.000165274|-0.00558714
0.251332|2.69943
-0.852014|-0.0114626
-0.00444297|-0.00639921
-1.2116|-1.49648
-1.65834|-0.779491
-0.00454801|-0.00630175
-0.00436835|-0.00616102
0.0006246|-0.0054048
-0.00439398|-0.00618509
0.000248766|-0.00427461
0.000484534|-0.00526107
-3.52776|7.01158
-0.00443346|-0.00635042
0.000304456|-0.00672249
5.01547|3.05905
4.33605|4.44764
4.17166|-20.4783
11.7036|-26.3956
-0.00476485|-0.00612045
3.03826|1.60682
1.15779|0.840194
4.07587|3.18231
-0.253005|-4.45048
-0.779539|-4.74059
-0.684539|-3.62562
0.74463|-1.2637
0.790771|-1.24933
-0.873732|-16.3463
-2.38764|-11.3749
-0.818393|-17.6772
-0.00470629|-0.0062112
0.000617009|-0.00681704
-3.90172|-5.30804
-3.76075|-6.16404
-3.65053|-5.12328
2.85035|-1.00327
2.66464|-0.603551
-0.00445317|-0.00607172
0.000125966|-0.00653555
-0.00441614|-0.0060288
-0.00104029|-0.00723611
-0.0550933|-3.11736
-1.80921|-1.84542
-0.00338974|-3.1914
1.39616|-0.765582
1.47528|-0.732807
-0.0045068|-0.006122
0.000559725|-0.00721737
5.40878|5.16591
4.88534|4.31991
5.75213|5.89126
2.75173|5.05158
2.68376|5.298
-0.00451301|-0.00636627
-0.00471128|-0.0061908
0.000740712|-0.00578388
2.74567|0.0410641
-0.21362|-0.957509
-0.311717|-0.187038
-0.448015|-0.885861
7.22007|-6.86291
8.19955|-8.29929
-3.17875|-4.34684
-0.990041|-4.43485
4.27501|1.22749
-3.87042|4.12368
-3.19136|3.15489
-0.00452384|-0.00620965
-0.00456953|-0.00624485
0.167991|-10.0299
-0.00436383|-0.00587263
0.647932|5.59973
0.866539|5.95314
-0.00437865|-0.0062618
0.000368154|-0.00672406
5.726|3.41457
6.3628|4.51848
5.27816|2.22781
9.2984|13.8556
8.68938|15.28
-15.0138|9.80951
-15.2262|9.78097
1.99731|-3.90065
-2.03711|4.7973
-0.71822|7.96559
-4.62286|-3.09954
-2.01687|0.0057766
8.97421|8.2173
-4.26558|-2.37279
-5.49491|-2.73109
3.04715|2.84542
2.45759|4.15531
-0.00442691|-0.00679912
3.86575|1.39045
4.73957|0.741381
-0.759835|1.23042
-0.00461933|-0.00610912
1.83762|3.85358
2.45428|5.18535
1.24435|1.76412
-0.00461582|-0.00605551
-0.000569385|-0.00539118
0.00033512|-0.00539285
9.00719|4.4226
-0.00453179|-0.00599798
0.592722|-0.207942
1.55428|0.158895
-0.337934|-0.604653
2.90385|3.52268
-2.43932|1.77215
3.01212|-6.24247
-0.00457298|-0.00625639
2.59825|0.466987
3.35825|-0.347561
0.0415203|-4.57305
-0.00428145|-0.0059778
0.00131103|-0.00502743
1.21382|6.20245
1.18803|6.52185
0.283084|1.85572
2.0964|-4.98763
3.25212|-5.83478
-0.00444148|-0.00613153
0.000560346|-0.00646194
3.39553|0.113973
-4.31899|3.84823
7.1156|2.10452
-0.00469635|-0.00626994
-0.00446962|-0.00613245
0.24332|-4.88189
-0.393428|-4.23152
-0.00467393|-0.00631945
-0.00453492|-0.00628136
-0.00454873|-0.00642144
0.243763|10.0352
2.01805|13.5645
6.92782|5.37801
1.76019|5.43373
2.05853|0.886563
-0.00441285|-0.00617595
2.83623|1.39494
2.90187|1.3872
-0.00461287|-0.00628205
-4.13678|7.02789
-0.00447831|-0.00584466
4.19288|3.22752
3.52906|4.35372
2.90716|1.38954
-0.363471|-1.29352
-0.223695|-0.279085
-0.00434541|-0.00629113
-0.00447369|-0.00633514
-0.00466034|-0.00606832
-7.79317|-10.028
-3.67292|-9.22062
-3.67311|-9.22039
-2.68982|3.4028
-0.00455534|-0.0062948
5.41842|-14.9385
5.01703|-15.8878
-0.00446644|-0.00619479
-3.63341|4.85111
-0.00457059|-0.00621842
-0.00439097|-0.00600591
-2.49839|2.14752
-0.00462033|-0.00623941
-0.00428325|-0.00628546
-0.00458748|-0.00627592
1.26126|6.78309
1.04791|6.66309
0.355602|5.96783
9.52736|14.3945
8.7435|12.9277
9.72087|16.2273
-14.6302|14.6078
-14.7708|13.6178
-4.36596|4.3378
-4.17828|4.8316
-4.46053|2.1602
-4.43676|5.50838
0.198983|-5.32166
0.318245|-7.69101
8.44845|-6.32417
6.70827|-7.12815
6.70708|-7.12838
11.8764|2.79544
12.6526|3.01768
-0.380885|1.15419
-0.539736|0.845995
-0.333594|1.25754
9.10277|-9.04859
8.22068|-10.1833
10.6374|-11.4396
12.1762|-17.1855
12.7242|-16.4187
11.375|-17.812
-0.307093|4.78267
-0.929136|3.32209
-0.00423044|-0.00565752
0.000893767|-0.00586662
-0.00444715|-0.0063046
-0.000338382|-0.00678664
-0.365259|1.15711
-0.451009|0.863911
0.43792|0.576839
1.43688|0.622402
-1.67627|1.1064
-1.82048|0.925432
0.380477|-9.65242
1.34694|-6.16028
-3.55669|-7.01734
-3.26568|-3.77564
-4.42391|-6.6755
3.0724|-6.29238
3.78644|-3.5265
-0.00412909|-0.00604751
-0.00130441|-0.00521738
7.82012|10.717
6.71596|7.63214
7.93618|11.3714
3.38399|3.84878
1.23045|1.03544
0.533495|0.318333
-0.113364|-8.59625
3.10244|-8.06999
3.10252|-8.07025
-6.82529|3.50298
-7.76247|3.6059
-6.71946|4.51029
-5.85003|1.6858
-1.41424|1.68818
-1.23115|1.26483
-0.00465106|-0.00599475
0.000605068|-0.00660077
0.182288|-1.88354
0.20766|-2.03881
0.207933|-2.02762
-1.60146|0.574216
-1.49083|0.608907
2.33645|-2.34902
3.56365|0.133461
-0.651365|-0.0435987
-0.62442|0.208589
-0.356329|0.034233
-0.00466872|-0.00619911
-0.000131213|-0.00574983
4.88408|-7.82193
4.57035|-8.3263
4.57073|-8.32623
0.682946|-3.68255
1.73654|-5.96888
5.50415|4.41068
4.03262|1.59569
5.71068|4.00866
35.0771|35.8727
35.7477|36.6145
34.2145|34.9193
34.5979|35.343
-31.2858|5.69958
-32.0539|5.05934
-30.525|6.34864
0.364726|0.958581
1.16059|0.353104
0.994252|0.591617
0.0413133|1.07006
1.88508|1.17764
1.05636|-0.472875
0.0579696|-2.01458
-0.0556074|-2.00885
0.0424088|-2.09061
0.141218|-1.87683
0.0426692|-2.09016
0.0421419|-2.09014
0.0990765|-2.00272
-0.103855|0.0958632
-0.349934|-0.439345
-0.00437541|-0.00611939
0.000887729|-0.00704045
0.000601596|-0.00503386
0.395425|3.39707
0.656581|2.67285
0.789536|4.11764
-0.0111061|0.012404
-0.0034461|0.00331161
-0.735005|2.03526
2.46944|1.30356
3.29989|1.68214
3.15836|1.93512
0.172886|-10.7091
0.354117|-8.28465
0.0711282|-11.7904
0.252972|1.21467
0.968809|2.15029
-1.47008|4.08095
-1.46695|4.0704
-1.47023|4.07931
-1.50736|4.06849
-0.00468874|-0.00629327
-0.000189065|-0.00648737
0.000796974|-0.00614137
-0.00455647|-0.00619842
0.00115079|-0.00734096
-0.000285467|-0.00516861
-0.00437247|-0.00622118
3.87638e-005|-0.00642495
-0.000481371|-0.00502355
-0.00456354|-0.0064299
-0.00036734|-0.00671285
-2.31311e-005|-0.00737767
-0.00463528|-0.00615745
0.000435022|-0.00637052
1.42228|6.50981
1.29733|6.54966
1.9351|6.14958
0.0694529|1.71211
0.554837|3.46128
-0.0878697|-1.62979
-0.00449357|-0.00636783
0.000288453|-0.00712902
-0.000905856|-0.0057668
0.388137|-4.24104
-0.609319|-3.65818
-0.00448343|-0.00612807
0.00131203|-0.00640053
-3.37834e-005|-0.00465161
-0.00459784|-0.00617325
0.000950327|-0.00480494
-0.00059076|-0.00522271
2.33133|-4.31552
2.76881|-4.12375
2.07763|-4.27838
-0.00449163|-0.00617311
-0.00107432|-0.00645297
0.00126604|-0.00585613
-1.46998|4.08106
-1.4696|4.07932
-0.0044998|-0.00615541
-0.00123887|-0.00489645
0.000757896|-0.00398911
10.3698|4.02909
8.98326|3.19743
10.2215|4.41857
-0.00447102|-0.00616925
0.000490911|-0.00640042
0.000965248|-0.00627331
-1.47007|4.08121
-1.47031|4.07953
-0.0044344|-0.00627266
-0.000535936|-0.00644063
0.000414345|-0.00626055
-0.00448349|-0.00604246
0.000449225|-0.00706523
-0.00045996|-0.0047334
-0.00460685|-0.00618919
-0.00010493|-0.006565
0.00111928|-0.00539195
3.3167|1.86554
2.0803|1.83733
3.65419|2.53846
4.04175|1.24426
-0.00437941|-0.00622722
0.000734223|-0.00546798
0.000452201|-0.00519049
1.51888|-0.920439
1.97631|-0.181883
0.379216|-1.72744
2.88342|-0.346301
-0.00439483|-0.00620699
0.000354774|-0.00617749
0.000656614|-0.00436624
-0.00452625|-0.00606965
0.000412886|-0.00563274
2.49773|5.79886
3.25652|5.79287
2.14127|4.56774
-1.4702|4.08111
-1.47122|4.07943
-1.47031|4.08029
1.52088|0.208934
0.969519|1.13095
1.05814|-2.58809
0.939044|7.15484
0.148269|6.97906
0.909062|8.62179
-0.663644|-3.03669
-0.294621|-3.70407
-1.14341|-1.218
-1.03421|0.469626
-0.3692|0.509457
-1.29692|1.09135
-0.00442531|-0.00634036
-0.00107063|-0.00558828
-0.000394681|-0.00760308
1.02302|0.235971
1.9739|0.738911
0.333548|0.207254
2.42458|-0.499297
2.59945|-1.83556
2.59654|0.498597
-1.47019|4.0812
-1.46971|4.08076
-1.47013|4.08025
-0.00442097|-0.00631882
-0.000729549|-0.00682848
-0.000608507|-0.00679728
-0.882924|0.906298
-0.397261|0.718359
-0.00453263|-0.00630303
-0.00147518|-0.00615612
0.000546287|-0.00470642
2.36551|5.6681
2.23512|5.57821
-0.00450865|-0.00629157
0.00102996|-0.00608252
-0.00448774|-0.00642757
0.00105569|-0.00630675
0.000109674|-0.00614401
-0.00434421|-0.00623735
0.00107159|-0.0059616
0.000302016|-0.00647898
-0.00419113|-0.00603207
0.00103596|-0.00711172
0.00130381|-0.00530738
1.24006|6.28035
1.16683|5.80252
1.23923|5.82554
-0.00456839|-0.00616007
-0.0011513|-0.00535571
-0.000553831|-0.00721762
-0.0043263|-0.00634673
0.000872401|-0.00533079
0.000922406|-0.00445522
-0.00446463|-0.0063509
-0.000366429|-0.0076846
2.00172|5.38295
2.7986|4.24494
-0.0043661|-0.00628955
0.000940213|-0.00675793
-0.000157739|-0.00613013
-1.47001|4.08118
-1.47022|4.08019
-1.47098|4.08046
0.761113|0.544598
1.99807|0.580383
0.91438|1.0168
2.97711|3.38765
2.8695|2.47787
3.32337|4.25725
-0.00454929|-0.00618682
-0.000501363|-0.00713134
-0.645807|0.0643242
-0.646001|-0.416247
-0.286188|1.4727
2.8227|-4.00163
2.72166|-4.05194
2.81946|-3.6152
-1.46992|4.0811
-1.46988|4.0802
-1.47031|4.08039
-0.00434573|-0.006025
4.8026e-005|-0.00570799
0.869442|4.14267
3.08704|4.8926
3.51165|3.39281
3.14817|3.66671
-2.3773|0.979785
-2.58899|2.25473
-2.47382|0.955667
-1.88902|-0.242945
-0.00447661|-0.00621645
-0.000933563|-0.00603851
-0.0044543|-0.00624211
-0.000207017|-0.00662004
0.00030198|-0.00654645
-1.46994|4.0811
-1.46954|4.07942
-1.47073|4.08036
-0.00450728|-0.00624411
0.000549879|-0.00582286
-0.00125645|-0.00479299
-0.00426075|-0.00628849
0.000790559|-0.0078704
-1.46998|4.08107
-1.46943|4.08003
-0.00456627|-0.00629106
0.000516148|-0.00683645
0.000705161|-0.00675202
1.12835|4.67723
1.04718|5.09074
-0.00469621|-0.00591369
0.000822486|-0.00625092
0.00070382|-0.00746974
-0.00433374|-0.00628326
0.000106985|-0.00547347
0.00182547|-0.00594442
14.5085|0.866558
13.1173|3.92111
17.8177|2.1197
2.56719|6.0655
3.2954|5.95494
2.54118|6.07004
-0.00458603|-0.00627238
-2.39368e-005|-0.00455215
0.00176447|-0.00542257
3.07371|6.2671
2.84596|4.97184
3.83972|8.32952
-5.66658|4.7918
-5.00509|6.85987
-6.44192|4.95789
-1.4454|1.76732
-2.62278|3.42775
-0.580562|1.8978
-0.784811|2.91049
-0.471231|2.76578
-0.413133|3.3505
-1.47009|4.08111
-1.47062|4.07937
-0.00449622|-0.00628939
0.000492009|-0.00620044
-0.00457882|-0.00603302
-8.43986e-005|-0.00445542
2.82596|5.28839
3.77926|3.59576
2.99069|5.96882
-3.75524|6.8183
-4.32336|6.61808
-3.5842|7.01697
2.79572|1.41304
3.24654|2.21311
-0.00436741|-0.00626705
0.000455068|-0.00665005
3.61499|4.95038
3.83111|5.53609
-1.47016|4.08105
-1.47005|4.08009
-1.47043|4.07917
0.080892|3.64103
0.583246|4.50032
-4.81816|6.15018
-4.51902|5.20954
-5.44282|6.35462
-0.00461694|-0.00614989
-0.000209844|-0.00585888
-0.000652709|-0.00746061
-1.47012|4.08098
-0.00437659|-0.00635551
-0.0046011|-0.00625887
-0.000954946|-0.00617986
0.00171726|-0.00635811
-7.83718|4.65761
-8.79591|4.76791
-8.79625|4.76738
-3.72255|9.16841
-1.65332|10.5303
-4.37853|9.92705
1.98553|-4.13361
2.0808|-4.26892
1.90952|-3.99716
-1.47041|4.08089
-1.46923|4.0798
-1.47008|4.08114
-1.4712|4.08099
-1.46994|4.07966
-4.29434|9.10538
-4.2098|9.29039
-5.32547|9.77821
7.68885|4.69666
8.81479|4.74886
5.96994|4.34467
0.581049|1.90456
0.356348|2.38598
-0.00446051|-0.00596629
0.000851053|-0.00505446
-3.61133|4.89582
-3.86849|5.91348
-0.00429609|-0.00618599
0.00164519|-0.00611782
-0.000714802|-0.00610842
-0.0043882|-0.00622714
5.64217e-005|-0.00430832
-0.000185695|-0.00717405
-1.47002|4.08106
-1.47018|4.07947
-0.0045785|-0.00624535
0.00118509|-0.00720592
0.000538393|-0.00618704
1.19372|6.8613
1.09763|6.64941
1.15519|6.70264
-0.464559|0.198986
0.644109|1.73004
-0.0774005|0.45972
-1.37428|1.96312
-0.615167|-0.885809
-0.00434407|-0.00625706
0.00117638|-0.00654899
1.97813|-4.15126
1.8762|-4.06692
-0.00452632|-0.00626153
-0.000150637|-0.0072082
0.00159475|-0.00545965
-0.00443495|-0.00609682
0.00100955|-0.00627451
-0.00458491|-0.00622092
0.000568239|-0.00603556
-0.00446389|-0.00611719
0.00118909|-0.00667393
-0.00451606|-0.00605652
-1.47028|4.08118
-1.4708|4.08148
6.72874|5.1614
7.17481|5.70377
6.2393|4.39143
-2.85107|-2.3019
-5.91056|-2.33879
-3.4132|-2.60364
-1.47013|4.08101
-1.47042|4.07874
-1.46972|4.08038
-0.0444863|1.11932
-0.216818|0.675328
-0.719914|1.75904
-1.47006|4.08103
4.62336|-1.69316
4.70986|-0.416085
3.95898|-2.76452
-2.60512|3.46597
-2.55867|3.80006
-0.00452837|-0.00628583
2.21644|-4.56719
2.03257|-4.31859
2.21632|-4.92922
2.42865|-4.42386
3.72063|9.46062
4.15755|11.2802
3.70627|7.79571
2.45294|5.84016
2.56472|4.56554
-0.0045542|-0.00614191
0.00120565|-0.00518256
-0.00113453|-0.00510236
-1.46985|4.08111
-1.46979|4.07946
-3.68044|7.22394
-3.53126|7.20943
-3.81823|7.07229
-0.00464103|-0.00610347
0.00206868|-0.00509485
-0.00122909|-0.00527873
-0.00429635|-0.00608492
0.00114061|-0.00642044
4.08262|3.88397
1.55929|3.69939
-0.00451445|-0.00627687
5.69613e-005|-0.00514187
-1.4631|4.06181
-0.00460776|-0.00565667
0.00074699|-0.00534731
-6.12105|6.57083
-6.67662|7.49228
-6.67618|7.49011
-5.07219|4.82923
-0.00436803|-0.00623611
0.000506665|-0.00721695
-0.00445318|-0.00607451
-0.00451788|-0.00625635
-0.000326813|-0.00568125
3.3521|1.20558
1.86953|0.977779
5.32266|1.72669
0.447562|0.768423
-0.469187|0.711968
2.25035|1.10233
3.05371|1.82784
2.36141|0.872285
-0.00470427|-0.0061729
-0.000809625|-0.0060745
-0.000165443|-0.00612051
-0.00444265|-0.00612358
0.00152956|-0.0073129
-0.00433005|-0.00630494
-0.000595101|-0.00520617
-0.00466968|-0.00616727
0.000348509|-0.00517839
2.40274|4.02362
1.92289|4.59287
8.03633|-2.03013
7.65211|-4.40601
8.78802|-2.0838
-0.0440145|2.51949
0.446848|2.06728
-0.00460398|-0.00653069
-0.000213665|-0.00470883
0.00047401|-0.00541844
-16.3077|32.4977
-15.9238|33.4211
-2.95711|-1.08986
-3.03782|-0.827593
-3.17326|0.0503118
2.44038|-0.943956
0.600704|-2.68659
2.65158|-1.63112
-0.00472586|-0.00624217
0.000961427|-0.00612191
-0.000755825|-0.00633119
-0.00460273|-0.00625838
-1.2116e-006|-0.00603726
1.99719|-3.90152
2.24607|-3.93583
-0.00455215|-0.00615218
0.00187028|-0.00597869
-0.00434234|-0.00611474
0.00133053|-0.00768692
0.000898533|-0.00457192
-0.0044324|-0.00616532
0.000179163|-0.00530422
-1.47021|4.08097
-1.46938|4.08009
-1.47095|4.0801
-0.00473439|-0.00634492
0.0007609|-0.0076334
-0.00451877|-0.00595518
-1.93065e-005|-0.00469825
-0.00440178|-0.00653608
0.00075177|-0.00433028
0.000291487|-0.00652401
-1.46996|4.08118
-1.47035|4.08034
-1.4703|4.07945
-1.47003|4.08107
-1.47068|4.07951
-0.00449348|-0.006458
-1.46999|4.08112
-1.47055|4.07944
-1.47025|4.0815
3.92515|5.79085
3.82724|5.40325
3.9902|5.81209
2.8383|-4.03795
2.77282|-4.17012
2.82928|-3.64372
-34.4831|-9.86055
-37.0561|-9.88651
-36.6904|-9.93947
-29.8482|-9.72062
53.2447|8.47077
53.9927|7.71088
52.2126|8.20291
53.5288|9.49853
-0.00454758|-0.00616693
0.00184948|-0.00502797
-0.00447538|-0.00633048
11.9144|-11.4627
9.40057|-8.79173
12.2519|-13.4379
-1.61026|0.705215
-2.0642|1.43379
-1.47003|4.08132
-1.47022|4.07999
-1.47004|4.08005
2.54248|3.23808
2.88188|1.93044
2.12537|3.28686
-0.00442114|-0.00625218
0.00107529|-0.00642116
0.00135178|-0.00697844
0.393222|5.86503
0.812585|5.57295
0.113279|6.36686
-0.00457815|-0.00613012
-0.00480155|-0.00619348
-0.00447486|-0.00620827
-0.000226326|-0.00598256
-1.18816|0.669888
-0.00470297|-0.00647627
5.68865|3.37844
5.2552|2.2076
-1.47014|4.08099
-1.46924|4.08039
3.72947|2.42702
4.55019|-1.78087
4.38484|-0.793208
3.91735|-2.81805
1.93931|-4.00979
-0.00444121|-0.00634224
-0.000315501|-0.00589561
-0.00438674|-0.00620206
0.000115009|-0.005171
2.80672e-005|-0.0058723
-0.00478357|-0.00607616
0.000271067|-0.00412685
-0.00443829|-0.00614548
0.000767545|-0.00557236
-0.00475213|-0.00641102
0.000112095|-0.00468417
0.00020923|-0.00710234
-9.999|7.5814
-13.3844|5.0696
-9.97553|8.94177
-1.4702|4.08096
-1.47082|4.07938
-1.47018|4.08103
-1.47074|4.07927
-1.46961|4.07923
-1.4699|4.08117
-1.47067|4.08051
-0.00450655|-0.0062854
0.00134105|-0.00526453
2.72822|-3.04554
2.6105|-1.80387
-1.46998|4.08109
-1.03684|5.20511
-1.43262|5.88526
-1.32955|5.49748
-0.0045812|-0.00611468
-0.000144093|-0.00650239
-0.00442073|-0.00628681
0.00068188|-0.00598287
-0.00444408|-0.00629818
-0.00453309|-0.0062873
0.00130518|-0.00581918
0.0327461|-4.03657
-0.304869|-2.33513
-0.00428466|-0.00651337
0.000454497|-0.006781
-2.24845|4.02075
-1.67875|3.78041
0.961729|5.39564
0.170257|6.06517
-0.00437052|-0.00632108
-0.00119892|-0.00593814
0.00109447|-0.00722908
0.290117|0.690492
0.332883|0.623076
-0.00449908|-0.00618712
4.47184|12.9789
4.86989|15.2663
-1.46998|4.081
-1.46964|4.08027
-0.679801|-0.469059
-0.911426|-0.999909
3.92661|5.82839
3.99487|5.85379
-1.46997|4.0812
-0.004611|-0.00631464
1.91086|-1.75244
1.72894|-1.74525
1.72843|-1.74516
-0.00467226|-0.0063797
0.000718198|-0.00484621
0.000245873|-0.00749544
-0.00445616|-0.0062741
0.00157481|-0.0065502
-1.47013|4.08109
-1.47029|4.07979
-3.48912|7.0044
-9.92497|3.97874
-8.61318|2.21408
-11.9057|5.07143
-0.00448953|-0.00609805
0.000500021|-0.0056485
3.9444|5.55679
4.15561|0.0985074
-0.00463128|-0.00601727
7.52548|6.05849
6.21309|4.39525
-1.46996|4.08127
-1.47004|4.0796
-0.722173|3.57771
1.71136|3.21357
-1.46996|4.08118
-1.47073|4.0793
0.0483957|6.67844
0.489322|6.59755
-0.00444881|-0.00626073
-1.46996|4.08099
-1.47057|4.08152
-0.00463225|-0.0062194
-0.000481025|-0.00519518
-0.000996294|-0.00547273
-0.0045391|-0.00638379
-0.00444986|-0.00618147
-0.00073642|-0.00606656
0.0010826|-0.00593338
-0.00445888|-0.00636998
-0.000597796|-0.00707959
3.43638|3.04722
-0.00454833|-0.00618032
0.0948218|0.633347
0.519527|1.21393
-0.00459216|-0.00609047
-0.00444292|-0.00610957
-0.00433278|-0.00616549
0.00127271|-0.00632471
-1.47003|4.08116
-1.47036|4.07976
-1.46975|4.07953
-0.00451192|-0.0062634
0.000547376|-0.00543477
0.7425|1.79738
0.794812|1.52911
-0.00440591|-0.00639115
-0.00450718|-0.00624447
2.90172|0.864423
3.687|0.179685
-1.47005|4.08107
-1.4699|4.08024
-0.00444667|-0.00629333
2.72822|-3.05839
-0.00447584|-0.00610202
0.00012352|-0.00641909
0.0684725|2.7202
-0.00453997|-0.00615668
-0.000450167|-0.00673091
-0.470802|-4.19827
3.95352|5.60141
0.315204|0.597474
-1.47016|4.08071
2.33083|-4.31482
2.76347|-4.13103
0.071583|-5.70007
0.474297|-4.273
-0.00441581|-0.00614756
0.000398684|-0.00657414
0.000284134|-0.00640409
-0.00449795|-0.0061193
4.79486|2.49764
2.44509|-0.454576
2.66464|0.639253
-1.46999|4.08123
-1.46944|4.07992
-0.00451563|-0.00614374
-1.4701|4.08107
4.7336|0.736642
2.24772|-2.36985
1.37252|-5.88995
3.12524|-0.227417
-0.00436479|-0.00635928
1.61443e-006|-0.00575985
-0.00447636|-0.006154
-1.47009|4.08104
-1.47005|4.08039
-0.00453588|-0.00617379
-0.00457457|-0.0063458
-0.00459936|-0.00617747
-0.000224646|-0.00684102
-0.0044577|-0.00611517
0.924434|10.0822
0.964383|11.2751
-1.47005|4.08105
-0.00426698|-0.00631809
-0.00455734|-0.00631714
-0.0046591|-0.00650241
0.000140737|-0.00574427
-0.400699|6.47883
-0.00453091|-0.00623674
-3.96664|6.73286
-4.09087|4.0892
-3.31945|3.12654
-0.282233|0.432809
-0.00438202|-0.00622435
9.45192|4.56654
0.0306377|-11.9676
0.251031|-10.9514
-0.00441655|-0.00621218
-0.00430147|-0.00634905
-0.00444676|-0.00615801
0.000407034|-0.00507355
-0.00471922|-0.00614658
-0.000525116|-0.0056077
6.16437e-005|-0.00655749
-0.00455006|-0.00626793
-0.00474584|-0.00619318
-0.00447305|-0.00630189
-0.00444614|-0.00628387
4.02074|1.79144
-4.4423|-0.114502
-0.00440472|-0.0066975
-0.00449986|-0.00610768
-0.00454024|-0.00625041
3.31984|-3.70944
-0.00439697|-0.00635443
0.000200536|-0.0073724
-0.00440045|-0.0062813
1.08581|5.20745
-4.44417|-3.92626
2.85578|1.72825
3.26733|3.30731
0.800797|1.54364
-1.47025|4.08121
-1.46989|4.08042
-0.00454978|-0.00621624
-0.0044995|-0.00623899
0.00137129|-0.00514883
-1.47002|4.08111
-11.0646|7.7853
-10.7119|8.07428
-13.6815|11.5625
1.28135|5.26311
0.0816779|1.38652
0.0847538|1.23599
0.0849671|1.23486
4.3334|11.6549
4.66549|12.8539
4.66822|12.8589
3.99096|9.935
-0.0542912|1.49838
-0.0878493|1.3739
-0.0872398|1.37392
1.03576|2.62466
-7.881|-11.8407
-7.60511|-11.2623
-7.60498|-11.2625
2.29619|0.462466
2.37171|0.546727
-0.00478123|-0.00634901
-0.00457568|-0.00614707
2.75197|1.51337
-1.47005|4.08116
-0.00450635|-0.00632518
7.12915|2.23581
0.467483|-5.38802
-1.09763|-1.49193
-1.22134|-1.49998
-0.00448516|-0.00614039
2.56952|-3.96602
2.635|-4.13025
-0.00455719|-0.00634699
1.30116|5.17047
-1.47006|4.08102
-1.47147|4.07955
0.654115|-9.01437
0.537593|-9.45776
-1.47004|4.08098
-0.00443341|-0.00608046
4.02246|10.8148
4.29129|12.1739
3.45549|8.3244
1.11095|6.37009
-0.00446271|-0.00609177
-0.0043762|-0.00644442
-0.00437938|-0.00628537
-1.47003|4.08097
-1.47005|4.08098
-0.0044212|-0.00630192
-1.46992|4.081
3.30917|-3.72363
1.18773|6.48789
-0.00453045|-0.00632907
