-590.689|-438.865
-593.875|-434.903
-591.751|-436.777
-580.561|-450.269
-581.079|-450.391
-581.031|-450.943
-580.171|-449.109
-579.147|-449.131
-579.116|-449.227
-579.228|-448.905
-579.965|-448.33
-579.913|-448.307
-579.913|-448.307
-580.26|-448.456
-580.26|-448.456
-580.26|-448.456
-579.936|-448.32
-579.913|-448.309
-579.936|-448.32
-579.889|-448.291
-579.888|-448.291
-579.888|-448.291
-579.888|-448.291
-579.889|-448.291
-579.889|-448.291
-579.931|-448.321
-579.932|-448.321
-579.932|-448.321
-579.913|-448.309
-579.932|-448.321
-579.877|-448.291
-579.877|-448.291
-579.913|-448.309
-580.235|-448.456
-580.234|-448.456
-580.234|-448.456
-580.234|-448.456
-579.913|-448.309
-583.466|-448.359
-583.417|-447.236
-585.446|-449.724
-577.037|-451.825
-579.194|-450.423
-575.332|-452.952
-132.3|-448.621
-132.424|-449.713
-580.654|-449.326
-580.636|-449.22
-580.138|-448.869
-583.189|-446.493
-583.029|-446.84
-583.311|-446.223
-581.392|-448.949
-579.769|-458.93
-580.146|-459.782
-558.918|-437.534
-552.152|-434.203
-582.395|-456.076
-583.307|-457.16
-582.105|-452.06
-579.867|-448.203
-578.586|-449.486
-580.293|-447.749
-574.836|-453.764
-573.762|-454.641
-574.41|-454.111
-573.74|-454.66
-573.777|-454.63
-577.646|-451.621
-581.826|-446.941
-582.963|-446.937
-581.294|-448.997
-581.041|-448.17
-583.631|-445.905
-583.85|-445.734
-583.158|-448.716
-583.59|-448.648
-583.583|-448.649
-581.38|-448.942
-585.689|-451.854
-585.49|-451.426
-585.393|-451.439
-584.612|-450.136
-581.192|-449.336
-580.423|-449.794
-579.05|-446.47
-581.065|-449.298
-598.409|-439.337
-599.636|-438.689
-595.803|-440.713
-599.67|-438.671
-586.452|-441.655
-585.929|-441.527
-586.065|-442.308
-587.196|-441.703
-578.878|-445.763
-578.696|-445.668
-581.393|-448.949
-588.717|-434.505
-589.706|-431.049
-582.423|-448.344
-582.408|-448.359
-582.892|-440.687
-581.504|-440.836
-584.009|-442.308
-583.1|-439.417
-582.312|-448.807
-582.571|-449.061
-582.626|-447.727
-582.862|-449.431
-579.938|-447.729
-574.093|-476.709
-574.169|-477.052
-563.502|-424.728
-581.194|-448.812
-581.333|-448.941
-582.428|-448.342
-582.429|-448.341
-579.799|-448.999
-579.78|-449.249
-579.779|-449.279
-582.359|-448.111
-582.899|-445.739
-583.25|-447.693
276.012|86.2673
275.024|86.8085
276.586|85.9533
-581.093|-449.491
-581.023|-449.606
-581.023|-449.606
-588.26|-461.598
-591.822|-463.509
-588.246|-460.618
-591.122|-463.235
-582.338|-444.557
-585.244|-440.239
-587.304|-445.811
-576.508|-443.74
-576.451|-444.093
-576.451|-444.102
-581.645|-449.444
-581.948|-449.483
-582.001|-449.492
-581.062|-449.217
-581.39|-446.156
-579.666|-450.027
-582.045|-449.106
-582.217|-447.483
-582.109|-447.32
-582.347|-447.677
-584.416|-442.422
-583.038|-445.16
-584.186|-442.592
-586.077|-439.624
-583.949|-456.265
-584.177|-456.866
-584.177|-456.866
-592.774|-459.952
-588.151|-455.273
-599.834|-467.816
-580.919|-450.845
-581.009|-451.492
-580.797|-450.911
-579.707|-450.641
-581.555|-450.812
-581.606|-449.193
-581.677|-449.192
-581.677|-449.192
-585.231|-442.087
-585.435|-442.075
-558.403|-478.887
-556.091|-481.287
-556.555|-482.894
-581.695|-449.116
-581.846|-449.194
-581.699|-449.117
-581.576|-449.034
-587.156|-450.951
-585.539|-450.097
-582.407|-449.471
-582.432|-449.477
-582.432|-449.477
-582.431|-449.476
-582.432|-449.476
-582.431|-449.476
-582.422|-449.474
-582.374|-449.626
-584.207|-451.689
-573.972|-452.41
-573.207|-452.84
-570.348|-455.177
-573.285|-452.199
-557.194|-443.263
-580.586|-448.847
-580.471|-448.479
-566.848|-434.858
-571.366|-438.82
-585.871|-461.362
-583.996|-466.032
-583.841|-447.079
-584.167|-447.109
-582.743|-446.322
-581.391|-448.967
-581.4|-448.96
-580.808|-448.704
-578.672|-447.58
-582.514|-447.733
-580.134|-448.672
-580.922|-449.346
-580.84|-449.359
-574.997|-444.807
-572.467|-441.828
-582.213|-448.414
-582.257|-448.367
-587.639|-437.434
-586.538|-442.211
-583.263|-447.658
-583.072|-447.766
-581.329|-449.031
-581.392|-448.949
-581.398|-450.63
-581.381|-450.939
-582.557|-447.872
-581.381|-450.939
-579.766|-449.789
-580.743|-449.702
-580.364|-448.909
-579.972|-449.948
-598.414|-466.712
-599.429|-467.855
-599.488|-467.912
-600.247|-462.703
-599.376|-467.795
-582.198|-458.799
-583.356|-456.905
-582.891|-447.562
-583.667|-447.046
-582.89|-447.563
-580.085|-444.836
-580.853|-445.871
-580.545|-441.544
-580.697|-442.508
-580.566|-440.637
-579.716|-441.808
-580.139|-448.43
-580.198|-448.455
-580.271|-448.484
-579.992|-448.355
-579.973|-448.347
-579.974|-448.347
-579.973|-448.347
-580.003|-448.357
-580.134|-448.42
-580.271|-448.489
-580.271|-448.489
-580.271|-448.489
-580.271|-448.489
-580.271|-448.489
-580.271|-448.489
-580.271|-448.489
-580.271|-448.489
-580.198|-448.455
-580.199|-448.456
-580.198|-448.455
-580.198|-448.455
-580.198|-448.455
-580.198|-448.455
-580.198|-448.455
-580.159|-448.444
-580.16|-448.444
-580.159|-448.444
-580.16|-448.444
-580.159|-448.444
-580.322|-448.494
-580.16|-448.444
-580.179|-448.449
-580.179|-448.449
-580.101|-448.429
-580.101|-448.429
-580.101|-448.429
-580.1|-448.429
-580.101|-448.429
-580.1|-448.429
-580.101|-448.429
-580.101|-448.429
-580.1|-448.429
-580.1|-448.429
-580.193|-448.453
-580.193|-448.452
-580.193|-448.452
-580.193|-448.453
-576.747|-446.489
-576.135|-446.292
-572.434|-445.879
-583.563|-450.726
-584.794|-450.6
-584.55|-450.169
-582.711|-447.878
-579.932|-448.314
-579.907|-448.304
-580.006|-448.349
-580.007|-448.349
-580.006|-448.349
-580.006|-448.349
-579.925|-448.313
-579.908|-448.304
-579.907|-448.304
-579.888|-448.292
-579.889|-448.292
-579.888|-448.292
-579.921|-448.314
-579.907|-448.304
-579.907|-448.304
-579.921|-448.314
-579.921|-448.314
-579.88|-448.291
-579.88|-448.291
-579.88|-448.291
-579.88|-448.291
-579.88|-448.291
-579.88|-448.291
-579.88|-448.291
-579.907|-448.304
-579.881|-448.291
-579.881|-448.291
-579.88|-448.291
-579.88|-448.291
-579.88|-448.291
-579.88|-448.291
-579.88|-448.291
-580.15|-448.416
-580.15|-448.416
-580.15|-448.416
-580.15|-448.416
-580.15|-448.416
-580.149|-448.416
-580.149|-448.416
-580.15|-448.416
-580.149|-448.416
-580.149|-448.416
-580.007|-448.349
-579.925|-448.313
-580.172|-448.417
-580.172|-448.417
-580.172|-448.417
-580.172|-448.417
-584.661|-443.776
-583.641|-445.106
-584.762|-443.48
-586.083|-444.598
-584.762|-443.48
-578.831|-446.401
-578.136|-446.527
-581.495|-449.993
-581.64|-450.371
-581.118|-445.905
-581.544|-446.259
-581.68|-445.343
-581.368|-445.579
-578.801|-454.377
-579.578|-452.267
-580.229|-452.188
-581.974|-448.647
-581.72|-449.543
-582.455|-448.462
-578.951|-448.779
-578.738|-448.715
-576.629|-447.428
-578.738|-448.715
-557.165|-443.261
-581.317|-448.94
-581.322|-448.923
-582.951|-447.786
-582.956|-447.79
-580.695|-449.656
-581.759|-448.842
-579.689|-449.753
-580.671|-449.9
-583.49|-448.501
-583.378|-454.164
-585.075|-458.522
-582.544|-451.379
-581.578|-449.052
-561.56|-423.816
-560.467|-422.441
-560.435|-422.401
-560.457|-422.429
-560.438|-422.405
-560.413|-422.377
-573.268|-451.586
-572.177|-451.931
-571.064|-452.145
-582.423|-448.344
-583.674|-451.785
-583.7|-451.967
-583.713|-452.087
-582.456|-450.319
-582.809|-450.662
-576.056|-455.182
-575.164|-455.932
-577.254|-454.176
260.88|87.8047
261.257|87.2551
261.635|86.7056
-578.368|-448.315
-580.814|-448.019
-574.336|-447.726
-621.465|-495.741
-625.014|-500.196
-624.9|-500.046
-582.847|-447.573
-582.568|-446.899
-579.777|-448.572
-582.145|-446.109
-582.855|-448.841
-578.14|-449.851
-574.642|-449.606
-578.069|-449.89
-579.017|-449.371
-580.108|-448.839
-581.53|-447.349
-581.515|-447.725
-582.503|-446.112
-581.423|-447.86
-580.252|-456.508
-578.513|-473.984
-582.944|-447.789
-581.854|-446.398
-580.375|-460.287
-578.857|-466.733
-582.9|-447.598
-582.811|-447.79
-583.365|-443.766
-585.196|-441.464
-585.272|-440.924
-583.227|-440.408
-587.61|-442.656
-582.424|-448.344
256.593|97.1683
255.66|97.7368
256.348|96.1035
-585.038|-447.919
-583.75|-448.37
-559.627|-446.278
-558.331|-444.991
-581.56|-449.188
-585.442|-442.694
245.287|113.462
246.274|112.969
245.78|114.449
244.299|113.955
244.794|112.474
-582.996|-452.294
-583.319|-452.882
-583.088|-452.332
-582.885|-452.272
-584.164|-448.246
-585.063|-447.877
-584.591|-448.162
-583.744|-447.981
-582.229|-447.274
-581.951|-447.345
-584.434|-449.063
-584.661|-449.026
-582.963|-449.15
-584.972|-449.026
-588.078|-446.625
-588.607|-446.565
-588.579|-446.568
-575.926|-441.207
-575.255|-440.735
-573.088|-438.832
-581.823|-447.489
-581.867|-447.484
-581.251|-447.344
-582.049|-449.167
-582.403|-448.617
-581.672|-449.544
-580.565|-447.979
-580.354|-446.588
-580.307|-446.357
-580.356|-448.652
-579.464|-437.857
-580.307|-446.357
-582.424|-448.343
-582.427|-448.341
-581.782|-449.488
-581.793|-449.496
-581.81|-449.067
-582.268|-447.036
-581.017|-446.197
-582.255|-446.804
-582.376|-447.667
-580.447|-448.534
-580.382|-448.517
-580.43|-448.542
-580.43|-448.542
-580.315|-448.482
-580.316|-448.482
-580.316|-448.482
-580.315|-448.482
-580.316|-448.482
-580.383|-448.517
-580.383|-448.517
-580.383|-448.517
-580.382|-448.517
-580.382|-448.517
-580.382|-448.517
-580.368|-448.513
-580.368|-448.513
-580.368|-448.513
-580.346|-448.506
-580.346|-448.506
-580.209|-448.433
-580.17|-448.418
-580.346|-448.506
-580.346|-448.506
-580.209|-448.433
-580.209|-448.433
-580.346|-448.506
-580.383|-448.517
-580.382|-448.517
-580.382|-448.517
-580.246|-448.451
-580.246|-448.451
-580.246|-448.451
-580.382|-448.517
-580.17|-448.418
-580.347|-448.505
-580.347|-448.505
-580.347|-448.504
-576.251|-458.794
-575.818|-459.198
-580.018|-453.997
-561.819|-436.856
-568.125|-440.881
-582.531|-448.093
-582.99|-448.059
-582.915|-446.912
-581.263|-448.895
-580.79|-448.691
-580.853|-448.724
-580.853|-448.724
-580.853|-448.724
-580.853|-448.724
-580.853|-448.724
-580.853|-448.724
-580.853|-448.724
-580.853|-448.724
-580.853|-448.724
-580.853|-448.724
-580.79|-448.691
-580.853|-448.724
-580.853|-448.724
-580.958|-448.774
-580.853|-448.724
-580.958|-448.774
-580.958|-448.774
-580.958|-448.774
-580.958|-448.774
-580.958|-448.774
-580.958|-448.774
-580.958|-448.774
-580.958|-448.774
-580.958|-448.774
-580.958|-448.774
-580.958|-448.774
-580.958|-448.774
-580.846|-448.726
-580.846|-448.726
-580.846|-448.726
-580.846|-448.726
-580.846|-448.726
-580.846|-448.726
-580.846|-448.726
-580.863|-448.73
-583.392|-455.178
-582.353|-453.981
252.458|119.309
252.707|118.047
252.264|120.29
252.596|118.608
-581.756|-448.917
-581.598|-448.94
-580.303|-450.153
-580.493|-446.722
-580.631|-447.024
-584.968|-444.938
-584.531|-445.551
-585.542|-444.179
-585.36|-444.679
-580.511|-450.293
-580.536|-450.342
-580.143|-449.886
-597.302|-456.275
-597.803|-456.635
-542.416|-445.946
-549.891|-446.965
-545.032|-447.648
-593.305|-452.475
-593.719|-453.325
274.37|83.8801
274.242|84.5889
274.042|82.9171
274.177|85.1608
-576.932|-447.803
-574.289|-446.926
-576.756|-447.767
-579.704|-450.054
-579.231|-450.211
-581.416|-448.947
-584.923|-441.907
-586.09|-440.042
-586.334|-439.862
-582.41|-445.539
-626.726|-469.063
-629.175|-470.72
-596.254|-444.478
-589.324|-446.259
-578.681|-445.513
-578.377|-445.335
-578.378|-445.335
-578.378|-445.335
-575.906|-452.768
-578.743|-450.283
-582.943|-447.967
-582.741|-447.784
-581.847|-448.709
-581.742|-448.003
-581.588|-451.132
-580.926|-449.12
-580.811|-447.967
272.36|91.6513
273.346|91.4804
271.373|91.8101
-577.465|-443.125
-576.882|-443.275
-576.884|-443.273
-578.646|-442.889
-582.424|-448.344
-584.526|-446.482
275.042|92.8965
275.321|91.9177
275.302|94.1654
275.207|93.5976
267.758|106.971
268.713|107.847
267.41|106.015
268.303|107.442
-579.875|-448.289
-579.894|-448.301
-579.894|-448.301
-579.894|-448.301
-579.894|-448.301
-579.894|-448.301
-579.849|-448.274
-579.849|-448.274
-579.85|-448.274
-579.85|-448.274
-579.85|-448.274
-579.85|-448.274
-579.892|-448.302
-579.892|-448.302
-579.892|-448.302
-579.892|-448.302
-579.893|-448.302
-579.892|-448.302
-579.799|-448.255
-579.892|-448.302
-579.892|-448.302
-582.39|-451.11
-581.891|-450.128
267.386|83.9136
266.472|84.3206
268.304|83.5184
-583.045|-448.207
-583.031|-448.201
-581.578|-449.053
-582.423|-448.344
-585.396|-445.762
-588.334|-441.923
-582.812|-447.542
-578.945|-445.046
-578.746|-444.622
-580.012|-447.094
-581.557|-448.135
-581.518|-448.056
-582.209|-449.641
258.107|89.0168
257.447|88.9232
256.787|88.8295
-577.079|-452.472
-578.097|-452.088
-579.653|-445.494
-579.093|-444.852
-578.988|-446.221
-582.86|-447.2
-582.89|-447.361
252.945|91.7855
253.056|90.4568
253.001|91.1211
-581.488|-448.694
-581.182|-450.576
-586.814|-455.953
-587.69|-456.689
-587.771|-456.463
-585.718|-450.398
-585.946|-450.514
-588.241|-451.975
-581.144|-452.011
-582.038|-451.628
-581.143|-452.274
-582.426|-448.343
-582.427|-448.341
-582.425|-448.343
-583.681|-449.827
-584.083|-450.104
-582.425|-448.343
-583.846|-446.47
-584.284|-445.903
-583.53|-446.387
-572.735|-450.207
-571.715|-457.807
-572.586|-449.863
-580.513|-449.342
-580.082|-449.235
-580.078|-448.887
-579.742|-449.165
-582.097|-449.72
-581.416|-447.175
-576.598|-449.278
-575.68|-449.597
-585.165|-447.711
-585.883|-447.555
-585.199|-447.542
-581.392|-448.949
-585.432|-440.37
-585.649|-439.653
-585.638|-439.726
-585.27|-450.679
-585.823|-451.388
-584.363|-450.901
-584.722|-449.179
-581.659|-448.921
-582.365|-452.148
-582.423|-448.344
-578.27|-452.165
-578.347|-452.517
-581.707|-456.036
-578.851|-465.435
-582.242|-450.297
-582.869|-447.591
-582.442|-448.097
56.7247|119.88
55.8865|120.425
-593.605|-454.945
-590.233|-456.344
-593.492|-455.078
-589.071|-445.345
-589.099|-444.92
-588.255|-444.867
-600.615|-443.321
-603.075|-445.262
-582.45|-447.788
-580.454|-448.805
-583.597|-453.505
-583.649|-453.279
-580.065|-448.358
-581.044|-448.171
240.575|105.85
239.592|105.67
241.557|106.041
-586.561|-444.071
-586.909|-444.043
-588.685|-444.444
-585.048|-443.834
-581.33|-446.748
-581.998|-447.669
-582.147|-447.738
-581.512|-449.148
-581.514|-449.148
-581.514|-449.148
-579.898|-450.201
-580.351|-450.275
-579.607|-450.072
-580.149|-449.497
-572.751|-453.215
-575.73|-451.517
-571.536|-453.491
-571.874|-454.031
-581.139|-448.842
-582.116|-448.148
-580.823|-449.321
265.751|110.537
264.801|110.225
266.702|110.845
-581.702|-449.076
-581.981|-449.064
-581.715|-449.072
-582.013|-448.923
-581.715|-449.072
-581.643|-449.218
-568.158|-442.322
-566.61|-441.604
-566.618|-441.608
-576.08|-452.259
-581.727|-448.42
-581.714|-448.362
-581.38|-448.942
-581.718|-446.786
-582.042|-446.46
-581.467|-446.336
-571.031|-478.88
-571.176|-478.529
-570.35|-480.516
-580.739|-446.086
-579.082|-446.157
-570.915|-478.964
-568.727|-481.639
-582.594|-449.216
-582.865|-449.226
-585.761|-442.078
-585.67|-442.614
-585.875|-443.314
-585.784|-440.473
-581.049|-444.745
-580.118|-440.343
-580.932|-444.464
-579.86|-444.528
-581.411|-450.585
-581.504|-450.893
-580.313|-443.872
-581.736|-445.389
-588.553|-461.155
-590.273|-463.419
-589.268|-461.568
-586.847|-461.537
-586.575|-464.138
-586.796|-463.208
-587.034|-457.488
-581.38|-448.942
-582.425|-448.343
-586.095|-449.63
-586.397|-449.653
-587.953|-449.747
-582.854|-447.777
-581.161|-448.263
-581.167|-448.179
-581.37|-448.111
-581.392|-448.949
-582.484|-448.283
-582.246|-448.451
-582.01|-447.949
-581.914|-449.042
-582.033|-448.695
-581.665|-448.954
-581.613|-449.085
-581.608|-449.097
-581.69|-453.303
-581.397|-452.902
-581.717|-453.606
-570.206|-447.108
-566.949|-446.612
-591.292|-446.469
275.878|89.2506
277.014|89.4039
276.314|90.3112
274.742|89.0974
275.177|90.1579
275.443|88.1901
276.579|88.3433
-580.369|-434.242
-582.434|-432.66
-578.908|-438.836
241.624|98.2667
240.708|98.6674
242.546|97.8806
-581.38|-448.942
-580.251|-448.475
-580.2|-448.447
-580.405|-448.545
-580.405|-448.545
-580.405|-448.545
-580.328|-448.512
-580.329|-448.512
-580.329|-448.512
-580.329|-448.512
-580.329|-448.512
-580.328|-448.512
-580.329|-448.512
-580.266|-448.482
-580.266|-448.482
-580.266|-448.482
-580.266|-448.482
-580.266|-448.482
-580.228|-448.471
-580.228|-448.471
-580.228|-448.471
-580.248|-448.477
-580.249|-448.477
-580.249|-448.477
-580.248|-448.477
-580.248|-448.477
-580.248|-448.477
-580.248|-448.477
-580.248|-448.477
-580.248|-448.477
-580.248|-448.477
-580.228|-448.471
-580.249|-448.477
-580.248|-448.477
-580.248|-448.477
-580.248|-448.477
-580.248|-448.477
-582.933|-447.807
-582.935|-447.678
-582.426|-448.341
-582.427|-448.341
-590.769|-444.96
-591.603|-444.866
-591.565|-446.679
-582.755|-447.941
-582.63|-448.209
-582.425|-448.343
251.31|94.496
250.794|93.2664
251.052|93.8812
-582.423|-448.344
-581.64|-446.926
-582.248|-447.208
-581.218|-449.953
-581.175|-449.953
-581.174|-449.952
-581.611|-448.457
-593.611|-446.037
-594.726|-446.037
-582.417|-449.476
-604.182|-473.697
-580.519|-448.569
-580.509|-448.611
-580.517|-448.655
-578.292|-451.51
-576.345|-454.676
-579.887|-448.297
-579.912|-448.31
-579.897|-448.303
-579.859|-448.28
-579.859|-448.28
-579.859|-448.28
-579.859|-448.28
-579.859|-448.28
-579.859|-448.28
-579.859|-448.28
-579.859|-448.28
-579.859|-448.28
-579.859|-448.28
-579.817|-448.265
-579.894|-448.305
-579.817|-448.265
-579.859|-448.28
-579.895|-448.305
-579.894|-448.305
-579.895|-448.305
-579.894|-448.305
-579.895|-448.305
-579.894|-448.305
-579.895|-448.305
-579.895|-448.305
-579.895|-448.305
-579.894|-448.305
-579.85|-448.28
-579.85|-448.28
-579.85|-448.28
-579.85|-448.28
-579.85|-448.28
-579.912|-448.31
-579.849|-448.28
-579.85|-448.28
-579.85|-448.28
-579.85|-448.28
-579.85|-448.28
-580.144|-448.416
-580.01|-448.365
-588.162|-447.971
-582.869|-449.602
-582.708|-447.993
-581.878|-449.414
-582.836|-447.764
-580.804|-449.267
-580.792|-449.269
-580.791|-449.269
-580.792|-449.269
-580.792|-449.269
-580.792|-449.269
-585.676|-449.344
-589.137|-449.464
-571.032|-450.094
-570.794|-450.291
-583.496|-440.385
-583.447|-439.787
-582.423|-448.344
-579.957|-448.329
-580.043|-448.368
-580.043|-448.368
-580.043|-448.368
-580.043|-448.368
-580.043|-448.368
-579.933|-448.32
-579.933|-448.32
-579.933|-448.32
-579.933|-448.32
-579.933|-448.32
-579.933|-448.32
-579.948|-448.328
-579.933|-448.32
-579.933|-448.32
-579.933|-448.32
-579.933|-448.32
-579.933|-448.32
-580.043|-448.368
-579.933|-448.32
-579.933|-448.32
-579.933|-448.32
-579.933|-448.32
-579.933|-448.32
-579.933|-448.32
-579.933|-448.32
-583.472|-448.781
-582.687|-447.713
-582.423|-448.344
-581.151|-449.211
-581.149|-449.21
-581.149|-449.21
-581.149|-449.21
-580.983|-449.23
-583.73|-446.494
-581.38|-444.506
-582.423|-448.344
-582.921|-446.404
-583.097|-446.162
-583.098|-446.16
-583.175|-445.986
-581.204|-449.143
-582.46|-448.451
-577.38|-444.349
-582.751|-449.563
-589.606|-447.517
-590.174|-447.311
-582.869|-447.586
-582.261|-448.304
-588.715|-441.163
-588.961|-441.34
-589.364|-440.555
-581.05|-450.082
-582.567|-447.776
-583.068|-448.154
-582.903|-447.13
-574.767|-455.549
-577.345|-453.094
-582.428|-448.342
-582.429|-448.335
-585.557|-443.305
-580.813|-451.128
-580.976|-450.731
-580.851|-449.302
-580.834|-449.298
-600.745|-456.627
-601.81|-457.061
-601.817|-457.065
-578.889|-450.771
-580.6|-450.195
-581.804|-449.967
-581.406|-449.868
-583.686|-447.159
-582.588|-446.585
-584.143|-447.056
-583.074|-449.284
-583.082|-449.248
-580.774|-449.89
-582.082|-449.864
-581.576|-450.662
-582.952|-448.76
-582.423|-448.344
-580.016|-447.368
-579.953|-447.189
-579.953|-447.19
-557.752|-443.663
-580.849|-449.322
-580.851|-449.333
-580.851|-449.332
-579.457|-443.685
-579.877|-443.832
-580.02|-441.894
255.046|110.464
255.974|110.836
254.121|110.083
-578.187|-450.212
-578.047|-450.253
-578.415|-450.165
-581.314|-446.659
-581.066|-446.536
-590.506|-444.373
-588.3|-451.52
-580.961|-448.144
-580.933|-448.485
-580.77|-447.956
-573.28|-437.754
-570.738|-436.614
-571.978|-436.668
-575.023|-438.695
-580.664|-447.925
-580.605|-447.855
-580.605|-447.855
-580.981|-450.936
-580.749|-451.328
-582.423|-448.344
-580.943|-449.49
-581.553|-449.837
-581.399|-446.282
-581.065|-446.681
-582.208|-450.438
-583.808|-453.446
-581.33|-446.746
-578.535|-449.328
-578.104|-449.558
-582.756|-447.919
-582.642|-447.917
-570.112|-437.041
-567.085|-434.285
-570.783|-436.096
-582.423|-448.344
-583.787|-434.605
-584.636|-423.512
-582.689|-447.171
-578.601|-450.487
-578.464|-450.612
-575.569|-451.325
-578.464|-450.612
-573.115|-446.544
-570.313|-445.41
-569.887|-445.51
-572.069|-445.017
264.501|85.0067
263.65|84.4828
265.359|85.5213
-587.068|-441.37
-588.797|-441.327
-582.913|-447.277
-584.726|-455.936
-584.709|-453.214
-583.784|-455.177
-579.236|-430.788
-580.617|-430.962
-578.51|-432.577
-577.298|-453.149
-579.095|-453.422
-587.449|-449.764
-586.504|-451.178
-587.972|-446.706
-587.709|-450.932
-582.381|-448.934
126.251|-253.385
-583.946|-436.618
-584.407|-433.393
-583.783|-436.196
-583.33|-436.671
246.164|99.6199
245.285|100.098
247.037|99.1328
-586.65|-445.737
-589.457|-442.57
-585.368|-448.312
-584.648|-446.682
-585.529|-448.813
-584.182|-448.268
-581.914|-447.363
-581.837|-447.324
-581.09|-445.754
-578.812|-442.736
-574.765|-438.977
-582.414|-447.359
-586.5|-449.038
-590.029|-448.905
-582.978|-449.152
195.633|-141.433
196.143|-142.495
196.136|-140.378
-581.512|-449.148
-647.527|-417.3
-626.146|-420.53
245.668|119.167
244.687|119.361
246.649|118.975
-565.25|-446.217
-566.098|-446.628
-564.667|-446.493
-565.134|-445.713
-584.688|-455.515
-584.723|-455.649
-582.947|-455.552
-582.275|-454.892
-583.704|-456.87
-583.664|-457.429
252.678|98.6518
252.276|97.3804
252.477|98.0161
-580.23|-450.982
-581.649|-450.113
-581.514|-445.618
-582.253|-444.71
-580.702|-444.607
-581.382|-445.38
-602.496|-440.202
-598.991|-441.272
-576.679|-452.35
-576.4|-452.832
-576.574|-452.487
-581.33|-446.748
-585.76|-445.095
-585.416|-447.714
-585.715|-446.167
-585.539|-446.819
-581.829|-448.036
-582.037|-447.755
-601.747|-464.406
-603.322|-466.392
-588.17|-434.903
-585.519|-441.369
-580.332|-441.341
-580.551|-440.707
-585.185|-462.471
-584.681|-461.195
-585.302|-463.723
-582.848|-447.109
-582.961|-446.775
-582.699|-447.537
-600.061|-468.331
-600.957|-469.323
-587.167|-452.855
-585.731|-449.838
-588.014|-453.958
-581.5|-449.067
-581.522|-449.056
-580.457|-448.552
-580.327|-448.529
-581.961|-449.055
-581.872|-448.627
-581.946|-449.145
-582.205|-449.318
-586.598|-443.256
-586.683|-442.967
-580.134|-448.407
-580.127|-448.406
-580.127|-448.406
-580.127|-448.406
-580.295|-448.483
-579.974|-448.33
-579.934|-448.316
-580.018|-448.357
-579.934|-448.316
-580.019|-448.357
-579.934|-448.316
-579.974|-448.33
-580.018|-448.357
-580.018|-448.357
-581.767|-446.591
-582.229|-447.436
-581.632|-447.8
-583.569|-446.088
-582.623|-446.366
-583.792|-445.702
-583.964|-445.909
-564.369|-447.097
-561.33|-446.324
-582.024|-448.979
-581.993|-448.667
-582.07|-448.956
-571.551|-433.576
-573.498|-434.142
250.49|112.81
251.45|113.354
249.945|113.77
251.034|111.85
249.53|112.265
-579.282|-454.52
-578.623|-455.494
-578.653|-455.469
-580.616|-452.523
-562.189|-446.058
-559.46|-445.625
-559.528|-445.637
-569.857|-447.261
-559.507|-445.633
-567.799|-447.114
-569.248|-447.216
-570.251|-445.646
-578.203|-435.132
-578.301|-441.05
272.308|99.7879
271.711|100.926
272.773|98.9023
271.976|100.42
-583.692|-448.665
-582.048|-448.316
-580.012|-447.822
-579.808|-447.637
-574.387|-441.959
-573.422|-434.697
-572.862|-433.829
-586.057|-448.466
-585.825|-448.11
-582.182|-450.173
-582.114|-450.286
-587.907|-443.058
-586.373|-444.844
-588.641|-441.405
-588.511|-443.192
-581.173|-448.589
-573.279|-435.122
-572.825|-434.25
-565.471|-429.061
-581.682|-446.676
-581.799|-446.617
-580.023|-446.218
-583.414|-447.922
-583.543|-447.764
-581.574|-443.79
-580.721|-444.567
-581.972|-443.375
-580.674|-443.12
-582.406|-444.858
-581.603|-445.682
-582.472|-446.301
-582.962|-442.615
-582.353|-446.398
-583.493|-444.576
-581.807|-446.636
-582.873|-447.582
-582.13|-448.385
-583.259|-447.579
-585.34|-417.139
-584.878|-415.317
-585.217|-413.168
-581.965|-450.973
-585.033|-448.87
-579.279|-454.332
-581.666|-449.6
-581.782|-443.233
-580.791|-445.222
-581.477|-442.75
-584.845|-440.178
-582.426|-448.342
-582.428|-448.341
-581.139|-449.236
-582.67|-442.689
-582.647|-447.415
-581.344|-444.524
-582.552|-447.987
-581.512|-449.148
-581.514|-449.148
-581.513|-449.149
-587.377|-444.645
-586.313|-445.293
-587.831|-443.824
-581.827|-450.038
-581.826|-450.046
-581.828|-450.007
-582.373|-447.7
-575.068|-453.371
-575.583|-450.26
-576.537|-453.977
-573.42|-454.795
-583.222|-455.35
-583.259|-456.034
-583.027|-455.538
-584.177|-448.921
-583.408|-448.407
-584.791|-449.375
-584.138|-448.848
-581.603|-448.758
-582.276|-450.332
-581.288|-449.903
-582.636|-442.228
-582.981|-441.964
-581.324|-443.221
-580.823|-449.321
-584.166|-447.487
-584.334|-447.425
-583.499|-447.737
-583.463|-452.973
-583.585|-452.995
-583.73|-453.645
-583.028|-452.91
-579.302|-442.165
-579.423|-441.977
-579.651|-442.899
-598.213|-479.382
-597.059|-474.339
-600.58|-486.456
-596.078|-475.842
-582.434|-458.421
-582.117|-452.851
248.56|118.815
248.974|118.544
249.731|118.047
-577.998|-438.277
-576.944|-437.173
-576.924|-437.155
-576.938|-437.166
-580.984|-441.432
-581.397|-448.961
-581.575|-452.66
-581.579|-452.107
