-237.966|219.402
-259.883|234.862
-261.282|235.499
-256.92|233.468
-239.975|225.556
-240.271|225.296
-240.039|225.689
-244.205|223.951
-244.618|224.112
-243.392|223.635
-244.617|224.111
-237.594|227.555
-237.533|225.967
-238.245|228.32
-247.067|227.056
-247.18|227.15
-252.757|228.783
-223.91|228.937
-223.489|228.991
-224.485|228.858
-40.9883|162.633
-41.9882|162.625
-232.753|224.884
-232.656|223.723
-236.234|223.045
-239.34|219.122
-237.559|221.26
-241.33|205.005
-241.469|204.164
-241.579|205.097
-212.045|265.519
-211.913|272.575
-211.979|265.075
-231.029|223.099
-233.508|222.394
-242.029|220.159
-241.905|220.935
-242.15|220.08
-242.147|220.082
-242.155|220.078
-242.143|220.085
-242.664|220.279
-242.15|220.08
-242.154|220.078
-242.144|220.084
-242.152|220.078
-242.155|220.077
-242.153|220.079
-242.155|220.078
-242.151|220.079
-242.153|220.078
-242.153|220.078
-221.161|230.53
-220.622|230.648
-217.562|231.978
-232.703|243.077
-234.486|241.828
-232.317|240.605
-231.46|221.184
-231.402|221.059
-231.469|222.78
-237.491|221.916
-237.837|221.47
-237.545|221.965
-234.685|224.376
-236.065|224.283
-234.488|224.211
-237.749|221.078
-238.524|221.055
-235.641|221.453
-214.813|248.029
-214.15|249.157
-217.519|244.22
-83.581|125.921
-82.465|126.019
-83.3102|124.829
-240.395|228.556
-239.857|225.621
-214.53|233.281
-222.363|230.259
-204.457|237.389
-236.987|223.856
-237.461|224.135
-236.83|223.945
-235.962|224.303
-236.226|224.189
-232.594|223.62
-232.105|223.573
-232.106|223.574
-233.872|223.744
-232.106|223.573
-246.904|219.762
-252.209|218.051
-242.753|221.388
-253.04|227.682
-253.219|227.811
-253.219|227.81
-253.22|227.811
-253.219|227.81
-249.994|226.36
-85.4784|126.054
-86.0923|125.134
-242.432|225.597
-244.853|222.404
-245.378|222.278
-244.692|221.909
-237.871|226.825
-238.405|227.009
-237.82|227.658
-236.111|225.008
-237.16|225.446
-237.133|224.863
-235.742|223.34
-233.334|223.536
-238.789|224.131
-238.949|224.108
-238.769|224.635
-237.46|224.275
-237.144|223.835
-237.703|222.977
-50.2108|130.183
-51.2804|129.824
-50.271|131.356
-233.971|239.575
-233.484|240.284
-235.656|236.945
-250.487|261.204
-244.735|251.571
-9.49478|145.772
-8.47721|145.763
-10.1272|145.428
-10.6496|145.186
-240.664|224.992
-240.7|225.927
-241.17|223.172
-237.507|224.301
-236.834|223.376
-234.578|224.66
-235.846|224.378
-234.323|224.663
-243.065|234.223
-243.522|234.577
-241.119|231.335
-291.839|204.772
-293.95|203.412
-230.24|223.424
-230.844|224.014
-61.5153|116.841
-62.0436|117.321
-62.4663|117.706
-60.7757|116.167
-242.472|223.961
-242.469|224.186
-241.671|223.381
-239.33|225.728
-239.431|224.483
-239.285|225.81
-44.3131|131.251
-43.2281|131.465
-44.2352|132.37
-68.068|135.27
-67.4274|134.503
-239.718|225.157
-237.706|224.909
-240.619|224.678
-220.571|239.839
-224.106|234.646
-220.222|240.455
-51.8881|147.808
-51.0642|147.242
-237.759|228.269
-237.681|228.304
-237.77|228.734
-237.454|225.69
-237.386|225.643
-237.444|225.705
-238.73|228.793
-238.816|229.02
-238.816|229.02
-239.053|228.818
-237.819|224.765
-237.759|224.775
-237.559|224.261
-83.4391|131.838
-84.4649|132.566
-84.0528|132.274
-237.536|233.928
-239.229|234.517
-235.072|214.39
-234.897|213.26
-235.416|216.598
-234.897|213.261
-67.3637|145.59
-66.6336|144.907
-80.7109|131.47
-81.5649|132.108
-79.7309|131.89
-80.837|130.411
-232.406|223.484
-232.166|223.05
-232.985|224.181
-239.372|224.266
-239.149|224.277
-239.153|224.279
-231.59|224.391
-232.114|224.952
-231.381|225.19
-238.441|224.556
-238.288|224.573
-237.733|224.82
-238.972|228.324
-237.845|226.81
-237.846|226.81
-236.461|224.041
-237.356|223.584
-236.377|224.037
-245.407|223.894
-245.441|223.892
-245.488|223.89
-245.467|223.891
-245.477|223.89
-245.468|223.891
-245.489|223.89
-245.468|223.891
-245.468|223.891
-245.476|223.89
-245.468|223.891
-245.468|223.891
-245.468|223.891
-245.468|223.891
-245.474|223.89
-245.468|223.891
-245.49|223.889
-245.468|223.891
-245.468|223.891
-245.491|223.888
-245.477|223.89
-245.468|223.891
-245.468|223.891
-245.468|223.891
-245.468|223.891
-245.49|223.889
-245.467|223.891
-245.489|223.89
-245.468|223.891
-245.467|223.891
-245.468|223.891
-245.485|223.89
-245.468|223.891
-245.489|223.89
-245.49|223.891
-245.489|223.889
-245.488|223.889
-245.489|223.889
-245.492|223.889
-232.013|223.712
-232.007|223.679
-232.037|223.772
-232.006|223.679
-241.703|221.796
-239.07|223.114
-241.903|221.892
-241.801|221.754
-241.817|221.748
-241.817|221.746
-241.801|221.753
-241.903|221.892
-241.802|221.753
-241.802|221.753
-241.819|221.747
-241.818|221.747
-241.903|221.892
-241.817|221.746
-241.816|221.747
-236.695|224.3
-236.576|224.198
-236.669|224.316
-236.668|224.313
-230.189|225.726
-236.658|224.325
-236.992|224.079
-236.672|224.312
-236.671|224.314
-236.673|224.314
-236.674|224.311
-236.669|224.315
-236.67|224.311
-236.668|224.312
-236.673|224.316
-236.671|224.314
-236.67|224.316
-32.4829|154.282
-31.9514|155.129
-14.1893|105.301
-13.1243|105.013
-14.7309|104.339
-14.6588|106.303
-256.764|216.457
-259.292|215.137
-258.313|216.264
-239.372|224.264
-239.151|224.278
-239.153|224.275
-238.863|224.299
-240.462|236.144
-239.847|232.213
-239.887|231.284
-225.791|229.891
-227.545|228.885
-223.629|231.136
-243.987|226.074
-244.395|226.167
-244.394|226.167
-241.848|225.813
-237.095|224.003
-236.766|223.266
-237.031|223.948
-238.533|225.961
-239.398|225.736
-239.039|226.645
-240.188|234.718
-239.742|233.45
-55.4429|152.366
-56.0673|153.147
-237.596|223.038
-237.486|223.012
-236.442|224.058
-236.56|223.757
-236.408|224.075
-236.409|224.075
-236.414|224.077
-236.413|224.077
-236.413|224.076
-236.41|224.077
-236.409|224.076
-236.413|224.076
-236.414|224.077
-236.414|224.077
-236.408|224.08
-236.412|224.076
-15.1463|107.557
-14.5259|108.466
-16.2339|107.738
-14.8974|107.014
-229.564|227.724
-232.335|226.14
-236.9|225.621
-235.205|225.215
-236.696|223.698
-232.68|222.508
-232.751|223.327
-236.321|221.725
-239.073|221.778
-235.794|221.039
-227.369|228.99
-227.194|229.096
-260.755|213.992
-259.965|213.26
-262.467|213.692
-238.144|221.016
-238.359|220.578
-238.219|221.007
-233.594|221.879
-232.801|223.525
-232.187|237.414
-230.431|236.977
-232.762|225.535
-235.004|227.76
-211.892|279.52
-212.207|285.619
-211.641|280.121
-240.169|222.637
-239.653|223.483
-242.272|221.552
-233.547|224.89
-232.61|225.508
-233.434|224.698
-241.712|205.725
-241.585|207.37
-241.908|204.956
-220.369|233.007
-219.972|233.234
-221.156|232.555
-219.972|233.234
-225.146|228.764
-224.784|228.819
-226.294|228.593
-239.366|227.043
-241.344|226.843
-238.248|225.246
-237.516|224.541
-237.418|224.527
-237.461|224.455
-237.418|224.528
-238.886|224.296
-238.692|224.308
-238.712|224.306
-238.694|224.307
-239.948|207.427
-240.161|206.541
-239.536|209.182
-240.16|206.541
-237.849|171.275
-237.844|169.285
-237.858|175.288
-237.844|169.281
-255.375|225.84
-258.574|224.901
-248.24|226.32
-232.781|227.105
-232.631|227.15
-232.631|227.15
-232.63|227.151
-232.628|227.15
-232.631|227.149
-232.473|227.209
-237.995|227.145
-238.322|226.71
-238.321|226.711
-237.363|227.987
-236.693|223.45
-237.36|223.306
-236.661|223.448
-236.664|223.448
-236.659|223.452
-236.661|223.451
-236.657|223.452
-236.669|223.455
-236.468|223.321
-236.666|223.457
-236.659|223.449
-236.669|223.452
-236.66|223.448
-236.654|223.452
-40.9484|160.946
-40.0716|160.465
-81.077|117.355
-81.7996|116.535
-81.2948|118.414
-80.0894|116.887
-237.063|223.009
-236.878|222.886
-237.431|223.246
-236.878|222.885
-248.426|230.883
-248.417|230.515
-248.975|231.242
-238.474|224.316
-238.32|224.327
-237.8|224.36
-231.922|228.91
-231.592|229.063
-232.766|229.351
-231.67|228.521
-220.321|240.615
-219.821|241.333
-221.321|239.212
-219.821|241.332
-54.5159|162.977
-55.1786|163.05
-55.8412|163.123
-238.305|226.056
-237.377|226.573
-240.052|225.077
-237.378|226.573
-248.632|226.098
-251.109|230.87
-248.762|225.14
-240.54|224.952
-240.771|224.426
-240.569|225.096
-235.83|225.118
-237.012|224.873
-235.435|225.181
-235.415|225.239
-235.434|225.181
-230.153|229.299
-229.753|229.516
-228.142|230.309
-236.843|243.192
-237.202|245.953
-238.468|243.621
-244.748|229.053
-245.21|229.456
-244.956|229.946
-243.943|227.632
-258.184|212.772
-254.687|212.836
-259.477|212.362
-234.437|205.399
-235.91|206.398
-234.118|205.151
-248.126|191.394
-248.702|191.008
-246.997|192.184
-248.702|191.009
-12.2905|118.564
-11.324|119.015
-13.1639|119.176
-12.3835|117.502
-47.4628|94.6637
-47.1159|95.6085
-241.335|206.493
-241.368|206.002
-241.263|207.464
-241.367|206.003
-253.224|231.761
-247.115|229.303
-255.087|232.297
-237.771|223.218
-237.843|222.971
-237.752|223.22
-237.752|223.219
-237.752|223.218
-237.895|223.35
-237.752|223.22
-237.751|223.22
-237.895|223.35
-237.752|223.217
-237.75|223.22
-237.75|223.218
-237.75|223.219
-237.751|223.218
-237.895|223.351
-237.752|223.218
-237.832|222.845
-237.752|223.218
-237.751|223.219
-237.752|223.218
-237.751|223.22
-237.751|223.219
-237.75|223.218
-237.895|223.351
-256.269|206.983
-257.414|205.692
-253.976|209.559
-257.413|205.691
-40.1497|169.192
-39.7795|168.256
-239.746|230.93
-243.454|230.089
-239.061|229.108
-242.34|223.24
-240.882|222.714
-242.654|223.339
-239.413|224.265
-239.378|224.266
-239.378|224.266
-239.37|224.299
-239.376|224.266
-239.38|224.266
-239.378|224.266
-239.377|224.267
-239.379|224.264
-239.377|224.267
-239.387|224.266
-239.388|224.266
-239.378|224.266
-239.377|224.267
-239.377|224.266
-239.379|224.267
-239.377|224.266
-239.385|224.264
-239.319|224.252
-239.378|224.266
-239.377|224.266
-239.32|224.272
-239.377|224.266
-239.379|224.266
-239.349|224.27
-239.368|224.267
-239.377|224.266
-239.378|224.267
-239.378|224.267
-239.379|224.267
-236.618|222.918
-236.596|222.883
-236.86|223.192
-246.236|221.37
-234.146|229.406
-233.907|229.701
-233.391|229.269
-237.221|228.852
-237.824|227.796
-236.237|230.772
-238.744|230.537
-239.517|227.948
-238.705|224.869
-238.781|224.865
-238.781|224.865
-239.258|224.881
-235.023|217.181
-234.641|216.929
-235.755|217.678
-234.64|216.93
-258.26|230.406
-263.149|231.743
-258.735|230.62
-237.327|225.58
-238.51|227.509
-239.404|220.259
-239.567|219.926
-239.917|219.328
-239.114|224.364
-238.973|224.386
-238.694|224.359
-232.408|226.461
-233.63|226.511
-228.954|227.744
-236.165|229.696
-235.909|230.13
-234.354|231.506
-238.305|227.319
-236.346|212.769
-236.281|212.272
-238.485|208.723
-238.042|224.374
-236.633|224.83
-230.884|228.986
-234.369|227.038
-230.19|229.36
-78.5803|142.208
-78.0295|143.043
-79.0934|141.349
-237.591|227.451
-237.358|227.971
-237.935|227.408
-237.54|226.842
-73.7002|144.519
-73.0014|145.234
-235.727|224.218
-238.139|223.53
-238.048|225.187
-237.6|228.083
-237.374|228.215
-237.744|227.508
-231.064|223.728
-230.713|223.689
-229.245|223.959
-229.029|235.83
-228.32|236.971
-228.537|233.216
-72.6067|163.42
-72.8473|162.279
-73.6052|164.022
-237.928|225.746
-237.805|225.816
-237.805|225.817
-239.507|223.661
-240.141|223.555
-239.663|223.183
-236.192|222.617
-236.679|222.281
-227.103|228.468
-229.255|227.368
-226.867|228.513
-195.699|241.106
-190.672|243.673
-192.911|241.945
-244.222|221.515
-244.598|223.199
-237.989|224.985
-236.535|224.19
-236.76|224.451
-236.611|223.976
-236.711|223.234
-236.651|223.026
-236.65|223.025
-236.83|223.63
-46.8202|99.437
-45.9162|99.8647
-47.7107|98.9822
-237.933|222.692
-238.193|222.489
-237.92|222.686
-237.921|222.685
-237.919|222.686
-237.905|222.679
-237.919|222.686
-237.92|222.688
-237.92|222.687
-237.921|222.686
-237.922|222.687
-237.921|222.685
-237.922|222.685
-237.92|222.685
-237.92|222.688
-237.921|222.686
-237.922|222.685
-237.921|222.686
-237.918|222.687
-237.922|222.685
-237.92|222.685
-262.465|207.234
-263.012|206.677
-237.252|224.096
-236.081|223.615
-238.534|220.174
-238.464|220.335
-238.769|219.619
-227.816|229.233
-229.702|226.282
-13.493|105.962
-12.8157|106.9
-13.2966|104.857
-14.3742|106.658
-12.346|106.115
-12.5488|105.244
-14.5325|105.34
-13.6792|107.134
-232.996|224.133
-232.651|224.157
-233.681|224.908
-240.982|234.774
-237.884|232.745
-231.872|232.39
-231.637|232.883
-232.213|225.123
-234.352|226.495
-238.354|224.465
-237.118|224.621
-235.593|220.47
-235.811|220.355
-237.623|225.979
-239.485|224.706
-235.974|226.189
-241.302|224.158
-241.391|223.574
-241.771|224.21
-238.704|224.11
-237.897|223.946
-241.654|221.389
-240.866|218.64
-236.839|223.377
-237.962|222.987
-236.966|223.553
-236.833|223.497
-236.832|223.497
-236.832|223.496
-237.319|229.933
-238.273|230.048
-84.0182|127.607
-83.7058|128.637
-19.9195|150.328
-19.5813|149.387
-35.372|148.156
-36.2029|148.824
-34.3778|148.541
-35.5353|147.102
-238.545|226.982
-239.247|226.259
-240.696|224.993
-240.631|225.02
-240.63|225.021
-240.631|225.02
-240.63|225.02
-234.772|223.489
-235.134|223.725
-239.198|229.999
-238.774|230.153
-240.47|229.601
-66.4311|128.211
-66.9075|127.216
-67.4265|128.688
-65.4357|127.735
-65.9546|129.207
-65.8222|103.252
-64.7392|103.464
-66.9051|103.039
-65.61|102.169
-66.0344|104.335
-41.851|169.651
-41.1416|168.966
-42.9286|170.412
-42.2823|169.973
-235.597|226.917
-237.854|226.712
-233.995|226.495
-236.587|225.691
-235.73|237.909
-234.918|238.29
-233.343|242.895
-236.516|224.432
-236.407|224.517
-66.9701|103.095
-67.7404|103.936
-65.879|102.761
-67.5642|102.154
-66.3861|104.019
-235.16|223.28
-235.04|223.274
-234.476|223.214
-23.3959|141.176
-22.3963|141.203
-237.766|224.988
-237.182|225.434
-47.9608|92.0326
-48.8424|92.6587
-46.9192|92.3636
-47.9301|90.9401
-237.252|222.1
-237.096|221.799
-239.389|222.383
-239.279|222.326
-239.468|222.655
-239.41|222.371
-239.411|222.373
-239.411|222.373
-239.407|222.369
-239.411|222.369
-239.412|222.368
-239.406|222.372
-239.41|222.369
-239.412|222.363
-239.412|222.37
-239.147|222.339
-239.412|222.363
-239.412|222.371
-239.413|222.366
-239.412|222.365
-239.406|222.371
-239.411|222.369
-239.412|222.367
-239.407|222.369
-239.412|222.369
-56.9811|105.868
-57.3892|105.274
-56.0695|106.32
-57.7457|104.822
-199.482|248.09
-199.412|248.554
-239.286|228.72
-239.672|226.093
-239.334|228.901
-49.0552|167.328
-50.0882|167.064
-48.3096|166.566
-48.768|168.355
-234.179|224.202
-234.024|224.172
-234.022|224.17
-234.022|224.172
-233.904|224.081
-71.0071|130.646
-70.9939|129.98
-70.9806|129.313
-232.009|223.723
-232.002|223.679
-232.037|223.776
-239.055|222.227
-238.656|222.27
-239.085|222.204
-239.085|222.2
-239.085|222.203
-239.078|222.204
-239.085|222.201
-239.083|222.206
-239.082|222.207
-239.086|222.201
-239.082|222.207
-244.373|220.529
-245.686|216.289
-231.338|227.392
-229.505|229.079
-233.51|225.481
-62.2365|147.42
-63.1102|146.933
-238.205|224.008
-238.078|224.012
-238.078|224.013
-237.34|223.759
-233.98|224.474
-233.884|224.454
-233.753|225.619
-34.9364|99.9755
-33.975|99.5144
-35.8165|99.3734
-35.0178|101.039
-212.746|290.871
-213.864|293.537
-212.31|292.793
-25.9891|168.415
-25.1595|167.699
-25.5713|169.432
-27.0331|168.069
-235.448|215.788
-233.857|213.544
-235.384|215.604
-236.516|221.165
-239.372|224.265
-239.157|224.273
-239.17|224.275
-238.445|222.299
-238.448|222.284
-238.445|222.281
-238.454|222.286
-238.452|222.288
-238.444|222.281
-238.442|222.295
-238.45|222.29
-238.448|222.28
-238.452|222.283
-238.45|222.285
-238.452|222.288
-238.44|222.287
-238.452|222.281
-238.451|222.29
-238.444|222.283
-238.442|222.295
-238.442|222.296
-238.44|222.291
-238.445|222.282
-238.453|222.285
-231.572|210.391
-231.345|210.016
-231.909|226.074
-231.762|226.046
-234.081|224.724
-231.882|226.726
-49.724|93.2849
-50.7656|92.9539
-49.7546|94.3773
-237.232|225.02
-237.599|224.719
-237.467|225.156
-13.0895|162.186
-14.1402|161.708
-13.3735|163.306
-13.4071|161.11
-234.12|238.608
-233.473|238.831
-15.5028|104.76
-16.5715|105.08
-15.726|103.667
-45.7046|92.2607
-45.4583|91.2025
-46.7803|92.4129
-44.9844|93.0473
-54.9649|154.436
-56.014|154.626
-54.6055|153.432
-54.2752|155.249
-235.853|219.347
-236.752|222.052
-235.459|219.745
-30.2797|102.664
-31.0435|103.408
-30.5421|101.63
-29.2534|102.953
-235.435|225.212
-234.841|225.347
-234.953|225.412
-240.707|226.724
-237.204|225.533
-240.082|226.089
-279.433|224.955
-280.22|224.985
-280.215|224.983
-280.216|224.985
-280.217|224.986
-274.483|224.761
-280.219|224.986
-241.323|209.448
-242.416|204.354
-232.863|226.699
-232.786|227.055
-232.966|226.267
-238.482|226.567
-239.632|225.993
-238.002|225.804
-233.337|224.987
-233.013|225.047
-233.963|224.877
-233.013|225.046
-228.457|230.07
-227.702|227.566
-233.863|225.003
-233.38|225.413
-241.188|222.977
-241.674|222.968
-240.372|222.394
-238.967|219.137
-239.628|217.504
-238.466|220.375
-237.693|225.254
-237.553|224.79
-237.589|225.261
-242.107|223.907
-243.965|223.786
-242.302|223.072
-240.278|218.643
-242.817|217.32
-237.297|223.695
-237.257|223.64
-237.118|223.796
-232.592|225.871
-232.779|225.802
-238.758|224.383
-237.653|224.683
-238.147|224.955
-238.566|224.722
-239.463|224.242
-239.096|222.419
-239.009|222.398
-239.411|223.724
-239.008|222.398
-237.866|180.544
-237.873|178.903
-237.865|188.007
-248.05|229.942
-248.603|230.21
-246.966|229.015
-239.272|222.15
-239.506|219.888
-237.334|223.829
-236.699|227.747
-240.115|226.272
-245.55|193.288
-245.969|192.757
-243.559|195.105
-239.303|225.157
-234.97|225.43
-237.144|228.124
-235.54|229.065
-232.74|224.063
-232.594|224.053
-233.787|224.588
-28.9145|125.334
-28.6713|124.364
-253.41|235.967
-255.202|241.232
-253.794|235.811
-227.703|224.202
-226.764|221.696
-227.442|226.957
-237.534|207.562
-239.355|209.056
-237.38|207.314
-232.787|232.96
-231.881|233.539
-232.281|233.63
-234.351|224.026
-232.35|223.816
-233.775|229.682
-235.028|229.777
-233.584|229.862
-12.3303|138.636
-11.4103|139.175
-12.3233|137.569
-13.2572|139.163
-233.646|224.59
-233.624|224.655
-232.301|223.915
-261.102|223.894
-262.125|222.793
-262.24|223.968
-238.464|222.221
-238.473|222.177
-236.569|229.045
-235.517|230.439
-236.77|228.782
-238.321|224.331
-239.191|224.377
-234.581|225.671
-235.908|226.425
-234.243|225.677
-235.025|230.452
-232.36|228.62
-235.264|229.808
-239.404|224.265
-239.302|224.292
-239.376|224.266
-239.377|224.267
-239.375|224.265
-239.375|224.266
-239.376|224.264
-239.376|224.267
-239.327|224.262
-239.354|224.267
-239.376|224.266
-239.376|224.266
-239.376|224.266
-239.378|224.266
-239.376|224.266
-239.376|224.266
-239.375|224.266
-239.376|224.266
-239.377|224.265
-239.375|224.265
-239.376|224.267
-239.376|224.266
-239.354|224.267
-239.378|224.266
-227.324|220.978
-227.044|220.811
-231.409|223.407
-14.4006|156.018
-15.4208|156.392
-14.381|154.932
-239.079|222.636
-238.483|222.201
-234.848|225.839
-236.5|226.639
-267.657|232.896
-271.236|233.596
-268.361|233.235
-236.392|220.434
-237.817|220.911
-235.712|220.121
-237.916|223.538
-234.407|221.993
-236.641|218.321
-236.986|217.261
-237.254|220.151
-235.209|224.427
-234.953|224.411
-235.401|224.442
-30.0606|135.398
-29.3464|136.098
-30.7537|134.677
-239.553|222.972
-238.735|222.675
-239.564|222.964
-239.94|223.15
-239.565|222.963
-239.565|222.964
-239.565|222.966
-239.19|223.121
-239.566|222.963
-239.567|222.964
-239.566|222.964
-239.566|222.964
-239.94|223.15
-239.564|222.965
-239.565|222.963
-239.567|222.964
-239.94|223.15
-239.565|222.965
-239.565|222.965
-237.225|222.113
-237.573|221.734
-187.762|245.514
-184.103|246.83
-189.762|245.564
-236.371|224.869
-236.806|224.855
-240.997|223.831
-241.506|223.819
-240.383|223.214
-231.717|223.346
-231.731|222.993
-239.322|221.845
-237.463|221.901
-240.599|221.276
-234.898|224.545
-240.738|225.338
-240.296|225.487
-242.199|224.485
-237.945|221.669
-237.78|221.674
-239.274|224.288
-236.765|224.808
-232.522|226.394
-232.232|226.474
-43.6727|171.225
-44.7463|170.988
-43.5622|172.323
-241.404|223.283
-241.732|223.426
-242.76|221.537
-8.48797|114.63
-9.43172|114.079
-8.75729|115.689
-234.454|225.132
-233.863|225.879
-235.629|223.832
-235.43|223.856
-235.433|223.856
-235.436|223.856
-235.475|223.852
-235.436|223.856
-236.474|223.729
-235.431|223.856
-234.993|223.151
-234.623|221.947
-241.642|229.007
-240.678|227.299
-235.675|224.812
-234.69|224.821
-203.147|249.536
-202.467|250.138
-204.514|248.327
-202.468|250.139
-233.717|224.733
-233.487|224.59
-232.498|225.595
-233.487|224.591
-237.843|221.837
-236.259|222.584
-22.3685|115.736
-21.7703|116.537
-22.9308|114.909
-215.3|294.536
-214.782|297.587
-217.419|291.491
-48.4089|134.2
-48.8812|133.319
-235.631|224.611
-236.685|223.889
-240.071|216.263
-239.347|215.119
-240.004|215.285
-246.898|212.228
-247.126|211.759
-247.817|208.774
-239.3|231.988
-238.417|231.035
-260.321|224.209
-245.624|223.645
-237.927|221.486
-238.861|220.804
-194.078|244.658
-201.302|240.992
-193.352|246.407
-243.334|199.854
-243.65|198.581
-243.832|197.044
-233.988|229.775
-232.204|231.04
-234.332|228.971
-239.458|225.416
-238.998|225.741
-239.359|224.391
-234.176|224.821
-23.5329|102.806
-23.6102|101.809
-23.4118|103.798
-227.287|224.87
-227.7|222.99
-238.123|226.669
-237.219|224.228
-233.911|225.788
-234.352|225.17
-233.9|225.749
-234.559|225.349
-234.948|225.046
-234.024|225.595
-234.009|226.258
-232.349|226.194
-64.1187|120.431
-64.8834|121.075
-63.3267|119.82
-236.879|224.81
-237.209|225.16
-239.572|221.555
-241.855|222.474
-239.135|221.338
-237.915|222.38
-237.46|222.847
-237.908|222.375
-237.909|222.375
-237.908|222.373
-237.909|222.375
-237.908|222.375
-237.91|222.373
-237.909|222.374
-237.909|222.374
-237.909|222.373
-237.908|222.374
-237.909|222.372
-237.909|222.374
-237.908|222.375
-237.908|222.373
-237.908|222.374
-227.526|229.605
-226.109|233.404
-233.06|225.954
-233.04|226.112
-233.096|225.746
-230.336|226.705
-228.943|226.664
-230.057|224.827
-80.8519|109.115
-81.919|108.86
-79.9752|108.469
-80.8832|110.213
-244.044|219.757
-245.61|217.138
-243.636|220.628
-240.113|224.945
-244.695|224.925
-243.759|224.844
-234.904|227.615
-235.555|226.049
-247.211|224.128
-247.37|224.082
-246.966|224.159
-234.543|223.392
-232.502|225.386
-240.368|224.044
-240.517|223.31
-240.193|224.255
-240.394|224.536
-44.719|156.151
-45.7155|156.067
-43.7204|156.205
-240.69|222.538
-239.931|220.88
-213.221|235.098
-226.592|228.637
-244.739|225.68
-243.786|226.05
-242.621|224.73
-241.219|224.559
-242.826|224.775
-237.377|225.548
-237.18|225.988
-237.675|225.503
-238.648|224.32
-234.982|225.137
-228.165|225.051
-233.98|225.9
-15.6676|133.303
-15.4143|132.336
-52.3946|130.023
-53.3452|129.421
-52.7214|131.152
-228.607|221.994
-228.237|221.786
-233.869|224.34
-240.065|224.404
-240.043|224.697
-234.3|220.809
-235.931|222.724
-68.1476|101.23
-69.2394|101.106
-67.7904|100.191
-234.165|222.292
-234.064|222.234
-233.539|224.287
-239.45|224.893
-239.815|222.599
-241.783|223.261
-237.361|221.377
-238.676|214.649
-238.559|213.453
-238.152|215.701
-195.819|253.804
-195.377|254.15
-196.401|253.348
-234.472|226.966
-234.79|227.151
-234.791|227.151
-233.89|226.607
-250.56|213.187
-245.599|214.146
-251.182|212.725
-237.462|224.382
-237.393|224.385
-237.393|224.385
-237.167|223.915
-236.94|227.439
-237.001|228.802
-231.574|224.617
-232.405|225.199
-239.597|225.456
-239.198|224.012
-242.33|225.4
-242.482|225.464
-242.481|225.465
-242.482|225.465
-55.7457|139.426
-54.6828|139.512
-56.2027|138.463
-56.3514|140.304
-243.537|223.609
-241.028|225.068
-247.228|221.276
-229.614|216.614
-229.192|216.155
-229.193|216.156
-229.192|216.156
-230.444|216.857
-237.251|222.064
-236.94|223.947
-236.889|223.906
-236.987|223.751
-236.909|223.388
-236.926|223.387
-235.708|222.703
-236.908|223.397
-236.912|223.395
-236.914|223.396
-236.926|223.385
-236.912|223.396
-236.91|223.399
-236.925|223.384
-236.787|223.226
-236.911|223.396
-237.175|224.018
-236.91|223.398
-236.913|223.395
-236.914|223.395
-236.911|223.394
-236.833|223.419
-236.91|223.4
-236.926|223.386
-236.911|223.394
-236.926|223.384
-236.926|223.384
-236.913|223.396
-236.925|223.388
-236.924|223.387
-236.925|223.385
-237.373|223.393
-236.912|223.396
-236.908|223.396
-236.912|223.395
-236.982|223.426
-236.91|223.393
-236.91|223.396
-236.927|223.387
-236.928|223.384
-236.914|223.395
-236.927|223.386
-236.927|223.387
-237.392|227.179
-238.585|229.063
-237.784|226.049
-243.553|224.715
-240.579|225.885
-70.1602|103.593
-69.602|102.653
-71.235|103.711
-69.4111|104.389
-235.259|218.585
-235.165|218.257
-235.164|218.257
-238.302|226.294
-238.297|226.417
-237.79|225.683
-247.442|224.351
-247.717|224.412
-247.077|224.262
-237.792|224.039
-236.399|223.794
-233.068|225.959
-233.052|226.121
-233.1|225.748
-238.421|223.564
-239.633|223.742
-238.526|223.607
-31.7765|161.814
-31.5274|162.783
-235.432|232.326
-235.013|233.129
-235.013|233.128
-236.956|223.363
-238.977|226.398
-238.975|226.531
-238.974|226.531
-238.974|226.53
-239.364|225.737
-237.526|224.983
-237.575|224.836
-237.477|225.155
-238.996|224.285
-238.688|224.306
-243.26|226.569
-241.368|225.745
-241.292|226.223
-240.228|216.002
-240.272|216.398
-240.703|214.28
-239.932|243.305
-236.332|233.986
-241.338|223.861
-240.391|224.58
-245.77|223.635
-248.418|222.638
-239.41|224.64
-239.386|224.656
-239.374|224.264
-239.168|224.275
-239.161|224.277
-246.054|221.256
-245.377|237.728
-245.797|238.152
-243.247|235.752
-244.12|195.184
-244.446|193.528
-243.976|195.497
-234.611|224.838
-234.586|224.818
-234.587|224.817
-234.587|224.817
-234.586|224.817
-239.942|225.556
-238.182|225.407
-239.937|225.303
-241.373|197.336
-240.368|200.013
-237.553|229.964
-236.787|228.688
-237.474|230.118
-233.738|223.987
-233.629|223.966
-233.628|223.966
-234.611|224.176
-246.754|221.458
-246.934|221.452
-234.594|223.566
-234.416|223.797
-234.534|223.54
-233.997|221.727
-233.931|221.689
-233.93|221.69
-233.932|221.69
-233.931|221.69
-233.932|221.691
-233.932|221.69
-233.93|221.689
-233.932|221.689
-233.931|221.69
-233.931|221.69
-233.932|221.69
-233.932|221.691
-233.933|221.69
-233.931|221.69
-233.93|221.689
-233.93|221.69
-233.931|221.691
